,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1265,1265,0,0.9497,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70740985
1266,1266,0,0.959,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70743322
1267,1267,0,0.9653,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70752976
1268,1268,1,0.8052,"test, compon, pass, await, new, expect, load, react, mock, fetch",70768826
1269,1269,1,0.9745,"test, compon, pass, await, new, expect, load, react, mock, fetch",70770147
1270,1270,1,0.9819,"test, compon, pass, await, new, expect, load, react, mock, fetch",70787471
1271,1271,0,0.9805,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70805991
1272,1272,0,0.9376,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70810519
1273,1273,1,0.7358,"test, compon, pass, await, new, expect, load, react, mock, fetch",70816694
1274,1274,0,0.9801,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70823888
1275,1275,0,0.72,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70831288
1276,1276,0,0.8566,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70834972
1277,1277,0,0.985,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70852901
1278,1278,0,0.8911,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70856227
1279,1279,0,0.9676,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70857478
1280,1280,0,0.908,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70857659
1281,1281,0,0.9873,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70858428
1282,1282,0,0.9899,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70862985
1283,1283,1,0.8578,"test, compon, pass, await, new, expect, load, react, mock, fetch",70864299
1284,1284,0,0.9417,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70866197
1285,1285,0,0.6398,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70870611
1286,1286,0,0.9662,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70871371
1287,1287,1,0.9405,"test, compon, pass, await, new, expect, load, react, mock, fetch",70874621
1288,1288,0,0.9819,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70894251
1289,1289,0,0.5933,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70908036
1290,1290,1,0.9308,"test, compon, pass, await, new, expect, load, react, mock, fetch",70911065
1291,1291,1,0.5495,"test, compon, pass, await, new, expect, load, react, mock, fetch",70914193
1292,1292,0,0.8833,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70928897
1293,1293,0,0.6732,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70935714
1294,1294,1,0.976,"test, compon, pass, await, new, expect, load, react, mock, fetch",70936426
1295,1295,0,0.7124,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70942391
1296,1296,1,0.6928,"test, compon, pass, await, new, expect, load, react, mock, fetch",70946583
1297,1297,0,0.8988,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70961255
1298,1298,1,0.979,"test, compon, pass, await, new, expect, load, react, mock, fetch",70989622
1299,1299,0,0.8393,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70991451
1300,1300,0,0.7862,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",70996452
1301,1301,1,0.8418,"test, compon, pass, await, new, expect, load, react, mock, fetch",70996633
1302,1302,0,0.5589,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71002889
1303,1303,1,0.9693,"test, compon, pass, await, new, expect, load, react, mock, fetch",71025274
1304,1304,1,0.8715,"test, compon, pass, await, new, expect, load, react, mock, fetch",71033128
1305,1305,1,0.9769,"test, compon, pass, await, new, expect, load, react, mock, fetch",71033981
1306,1306,1,0.616,"test, compon, pass, await, new, expect, load, react, mock, fetch",71055329
1307,1307,0,0.9706,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71063570
1308,1308,1,0.5426,"test, compon, pass, await, new, expect, load, react, mock, fetch",71070241
1309,1309,1,0.9824,"test, compon, pass, await, new, expect, load, react, mock, fetch",71076274
1310,1310,0,0.9608,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71116309
1311,1311,0,0.8809,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71119187
1312,1312,1,0.9125,"test, compon, pass, await, new, expect, load, react, mock, fetch",71120756
1313,1313,0,0.6616,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71132418
1314,1314,0,0.889,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71135563
1315,1315,0,0.6894,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71139900
1316,1316,1,0.9829,"test, compon, pass, await, new, expect, load, react, mock, fetch",71157397
1317,1317,1,0.9658,"test, compon, pass, await, new, expect, load, react, mock, fetch",71161294
1318,1318,1,0.6668,"test, compon, pass, await, new, expect, load, react, mock, fetch",71169271
1319,1319,1,0.5562,"test, compon, pass, await, new, expect, load, react, mock, fetch",71170509
1320,1320,1,0.8407,"test, compon, pass, await, new, expect, load, react, mock, fetch",71178814
1321,1321,0,0.73,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71202278
1322,1322,1,0.8423,"test, compon, pass, await, new, expect, load, react, mock, fetch",71211710
1323,1323,0,0.985,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71214798
1324,1324,0,0.5565,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71222308
1325,1325,1,0.9831,"test, compon, pass, await, new, expect, load, react, mock, fetch",71229691
1326,1326,1,0.604,"test, compon, pass, await, new, expect, load, react, mock, fetch",71233748
1327,1327,0,0.9804,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71235680
1328,1328,0,0.941,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71241265
1329,1329,0,0.9672,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71245637
1330,1330,1,0.9816,"test, compon, pass, await, new, expect, load, react, mock, fetch",71248310
1331,1331,1,0.9773,"test, compon, pass, await, new, expect, load, react, mock, fetch",71262321
1332,1332,0,0.9688,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71272868
1333,1333,1,0.5853,"test, compon, pass, await, new, expect, load, react, mock, fetch",71281194
1334,1334,0,0.9467,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71291089
1335,1335,0,0.8696,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71293575
1336,1336,0,0.9295,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71296263
1337,1337,0,0.6622,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71323420
1338,1338,0,0.9859,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71334896
1339,1339,0,0.8959,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71358466
1340,1340,1,0.8166,"test, compon, pass, await, new, expect, load, react, mock, fetch",71358657
1341,1341,0,0.7123,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71374028
1342,1342,1,0.5653,"test, compon, pass, await, new, expect, load, react, mock, fetch",71399483
1343,1343,1,0.6496,"test, compon, pass, await, new, expect, load, react, mock, fetch",71401961
1344,1344,1,0.9772,"test, compon, pass, await, new, expect, load, react, mock, fetch",71426774
1345,1345,0,0.9827,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71431387
1346,1346,0,0.9854,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71437860
1347,1347,1,0.8353,"test, compon, pass, await, new, expect, load, react, mock, fetch",71440850
1348,1348,0,0.977,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71457788
1349,1349,1,0.8096,"test, compon, pass, await, new, expect, load, react, mock, fetch",71481957
1350,1350,1,0.7209,"test, compon, pass, await, new, expect, load, react, mock, fetch",71488259
1351,1351,0,0.7438,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71490941
1352,1352,0,0.9829,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71499390
1353,1353,1,0.99,"test, compon, pass, await, new, expect, load, react, mock, fetch",71499426
1354,1354,0,0.9813,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71501551
1355,1355,0,0.8829,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71505685
1356,1356,1,0.9795,"test, compon, pass, await, new, expect, load, react, mock, fetch",71509126
1357,1357,1,0.5933,"test, compon, pass, await, new, expect, load, react, mock, fetch",71513341
1358,1358,1,0.5662,"test, compon, pass, await, new, expect, load, react, mock, fetch",71513580
1359,1359,0,0.9805,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71516445
1360,1360,1,0.5256,"test, compon, pass, await, new, expect, load, react, mock, fetch",71531171
1361,1361,0,0.9865,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71532480
1362,1362,1,0.5502,"test, compon, pass, await, new, expect, load, react, mock, fetch",71533335
1363,1363,0,0.9542,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71543912
1364,1364,1,0.9772,"test, compon, pass, await, new, expect, load, react, mock, fetch",71548373
1365,1365,0,0.9566,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71549677
1366,1366,1,0.633,"test, compon, pass, await, new, expect, load, react, mock, fetch",71552202
1367,1367,1,0.9036,"test, compon, pass, await, new, expect, load, react, mock, fetch",71556896
1368,1368,0,0.6974,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71571699
1369,1369,1,0.937,"test, compon, pass, await, new, expect, load, react, mock, fetch",71575551
1370,1370,0,0.6993,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71580564
1371,1371,0,0.7464,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71587540
1372,1372,0,0.9913,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71593267
1373,1373,1,0.773,"test, compon, pass, await, new, expect, load, react, mock, fetch",71610050
1374,1374,1,0.9718,"test, compon, pass, await, new, expect, load, react, mock, fetch",71610090
1375,1375,0,0.951,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71618139
1376,1376,1,0.9863,"test, compon, pass, await, new, expect, load, react, mock, fetch",71625752
1377,1377,0,0.9651,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71642828
1378,1378,0,0.974,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71685181
1379,1379,1,0.8448,"test, compon, pass, await, new, expect, load, react, mock, fetch",71685532
1380,1380,0,0.802,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71688320
1381,1381,0,0.6327,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71690272
1382,1382,0,0.9833,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71696312
1383,1383,0,0.9586,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71700897
1384,1384,0,0.5738,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71709895
1385,1385,1,0.6942,"test, compon, pass, await, new, expect, load, react, mock, fetch",71712196
1386,1386,1,0.6038,"test, compon, pass, await, new, expect, load, react, mock, fetch",71715044
1387,1387,1,0.6176,"test, compon, pass, await, new, expect, load, react, mock, fetch",71716851
1388,1388,1,0.6063,"test, compon, pass, await, new, expect, load, react, mock, fetch",71718569
1389,1389,1,0.9584,"test, compon, pass, await, new, expect, load, react, mock, fetch",71725205
1390,1390,0,0.6156,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71728041
1391,1391,1,0.8086,"test, compon, pass, await, new, expect, load, react, mock, fetch",71738179
1392,1392,0,0.9847,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71744353
1393,1393,1,0.9705,"test, compon, pass, await, new, expect, load, react, mock, fetch",71759680
1394,1394,1,0.9788,"test, compon, pass, await, new, expect, load, react, mock, fetch",71777357
1395,1395,1,0.9821,"test, compon, pass, await, new, expect, load, react, mock, fetch",71778698
1396,1396,1,0.5806,"test, compon, pass, await, new, expect, load, react, mock, fetch",71783481
1397,1397,0,0.8327,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71789287
1398,1398,0,0.8721,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71791433
1399,1399,1,0.9632,"test, compon, pass, await, new, expect, load, react, mock, fetch",71792362
1400,1400,1,0.8374,"test, compon, pass, await, new, expect, load, react, mock, fetch",71816987
1401,1401,0,0.8591,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71820578
1402,1402,1,0.9584,"test, compon, pass, await, new, expect, load, react, mock, fetch",71821754
1403,1403,1,0.6127,"test, compon, pass, await, new, expect, load, react, mock, fetch",71851392
1404,1404,0,0.7667,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71853487
1405,1405,1,0.6518,"test, compon, pass, await, new, expect, load, react, mock, fetch",71865402
1406,1406,1,0.9608,"test, compon, pass, await, new, expect, load, react, mock, fetch",71865641
1407,1407,1,0.6873,"test, compon, pass, await, new, expect, load, react, mock, fetch",71881723
1408,1408,1,0.7042,"test, compon, pass, await, new, expect, load, react, mock, fetch",71892457
1409,1409,1,0.9887,"test, compon, pass, await, new, expect, load, react, mock, fetch",71892504
1410,1410,0,0.7594,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71892973
1411,1411,1,0.5869,"test, compon, pass, await, new, expect, load, react, mock, fetch",71894579
1412,1412,1,0.5035,"test, compon, pass, await, new, expect, load, react, mock, fetch",71895868
1413,1413,1,0.5623,"test, compon, pass, await, new, expect, load, react, mock, fetch",71896524
1414,1414,0,0.5322,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71904440
1415,1415,0,0.8923,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71916769
1416,1416,1,0.5874,"test, compon, pass, await, new, expect, load, react, mock, fetch",71924280
1417,1417,1,0.9924,"test, compon, pass, await, new, expect, load, react, mock, fetch",71927673
1418,1418,1,0.9706,"test, compon, pass, await, new, expect, load, react, mock, fetch",71939855
1419,1419,1,0.8683,"test, compon, pass, await, new, expect, load, react, mock, fetch",71956866
1420,1420,0,0.9652,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",71998514
1421,1421,0,0.9685,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72003274
1422,1422,1,0.9789,"test, compon, pass, await, new, expect, load, react, mock, fetch",72003486
1423,1423,0,0.9665,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72010517
1424,1424,0,0.5106,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72014792
1425,1425,1,0.632,"test, compon, pass, await, new, expect, load, react, mock, fetch",72021946
1426,1426,1,0.8172,"test, compon, pass, await, new, expect, load, react, mock, fetch",72036335
1427,1427,0,0.5059,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72043035
1428,1428,1,0.9737,"test, compon, pass, await, new, expect, load, react, mock, fetch",72057270
1429,1429,0,0.9846,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72058504
1430,1430,1,0.687,"test, compon, pass, await, new, expect, load, react, mock, fetch",72061931
1431,1431,1,0.5398,"test, compon, pass, await, new, expect, load, react, mock, fetch",72066330
1432,1432,0,0.9767,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72068423
1433,1433,0,0.5658,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72081152
1434,1434,1,0.9901,"test, compon, pass, await, new, expect, load, react, mock, fetch",72094317
1435,1435,1,0.7135,"test, compon, pass, await, new, expect, load, react, mock, fetch",72095042
1436,1436,0,0.7212,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72101692
1437,1437,0,0.9787,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72109079
1438,1438,1,0.99,"test, compon, pass, await, new, expect, load, react, mock, fetch",72118197
1439,1439,0,0.6198,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72151570
1440,1440,1,0.806,"test, compon, pass, await, new, expect, load, react, mock, fetch",72154626
1441,1441,1,0.8875,"test, compon, pass, await, new, expect, load, react, mock, fetch",72156884
1442,1442,0,0.9763,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72160604
1443,1443,1,0.9507,"test, compon, pass, await, new, expect, load, react, mock, fetch",72175474
1444,1444,1,0.8241,"test, compon, pass, await, new, expect, load, react, mock, fetch",72177213
1445,1445,0,0.5391,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72180548
1446,1446,1,0.9344,"test, compon, pass, await, new, expect, load, react, mock, fetch",72182955
1447,1447,0,0.9642,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72186564
1448,1448,0,0.5163,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72193876
1449,1449,0,0.6036,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72196510
1450,1450,0,0.9827,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72214608
1451,1451,1,0.5008,"test, compon, pass, await, new, expect, load, react, mock, fetch",72226778
1452,1452,1,0.5945,"test, compon, pass, await, new, expect, load, react, mock, fetch",72227811
1453,1453,1,0.7049,"test, compon, pass, await, new, expect, load, react, mock, fetch",72246081
1454,1454,0,0.5956,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72246673
1455,1455,0,0.9627,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72247125
1456,1456,0,0.9156,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72250121
1457,1457,1,0.9781,"test, compon, pass, await, new, expect, load, react, mock, fetch",72253800
1458,1458,0,0.6186,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72257863
1459,1459,1,0.9117,"test, compon, pass, await, new, expect, load, react, mock, fetch",72264089
1460,1460,1,0.6896,"test, compon, pass, await, new, expect, load, react, mock, fetch",72265586
1461,1461,1,0.5339,"test, compon, pass, await, new, expect, load, react, mock, fetch",72276418
1462,1462,1,0.821,"test, compon, pass, await, new, expect, load, react, mock, fetch",72301418
1463,1463,0,0.5916,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72307554
1464,1464,0,0.9715,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72313230
1465,1465,1,0.5872,"test, compon, pass, await, new, expect, load, react, mock, fetch",72316123
1466,1466,1,0.8379,"test, compon, pass, await, new, expect, load, react, mock, fetch",72317621
1467,1467,0,0.6957,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72317787
1468,1468,1,0.539,"test, compon, pass, await, new, expect, load, react, mock, fetch",72327688
1469,1469,0,0.9799,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72330721
1470,1470,0,0.8814,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72333193
1471,1471,1,0.769,"test, compon, pass, await, new, expect, load, react, mock, fetch",72335451
1472,1472,1,0.7833,"test, compon, pass, await, new, expect, load, react, mock, fetch",72402823
1473,1473,1,0.8612,"test, compon, pass, await, new, expect, load, react, mock, fetch",72410216
1474,1474,1,0.6819,"test, compon, pass, await, new, expect, load, react, mock, fetch",72413584
1475,1475,1,0.979,"test, compon, pass, await, new, expect, load, react, mock, fetch",72417886
1476,1476,0,0.9814,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72431186
1477,1477,0,0.9419,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72435960
1478,1478,1,0.7827,"test, compon, pass, await, new, expect, load, react, mock, fetch",72450624
1479,1479,0,0.6446,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72453719
1480,1480,0,0.9652,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72455666
1481,1481,0,0.6725,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72457500
1482,1482,0,0.9663,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72464416
1483,1483,1,0.759,"test, compon, pass, await, new, expect, load, react, mock, fetch",72471826
1484,1484,1,0.9355,"test, compon, pass, await, new, expect, load, react, mock, fetch",72475765
1485,1485,0,0.9703,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72488361
1486,1486,1,0.9795,"test, compon, pass, await, new, expect, load, react, mock, fetch",72489479
1487,1487,1,0.6685,"test, compon, pass, await, new, expect, load, react, mock, fetch",72502926
1488,1488,1,0.8808,"test, compon, pass, await, new, expect, load, react, mock, fetch",72525996
1489,1489,1,0.9401,"test, compon, pass, await, new, expect, load, react, mock, fetch",72536771
1490,1490,0,0.9669,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72537672
1491,1491,1,0.9648,"test, compon, pass, await, new, expect, load, react, mock, fetch",72541836
1492,1492,1,0.9405,"test, compon, pass, await, new, expect, load, react, mock, fetch",72543911
1493,1493,0,0.8212,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72548509
1494,1494,1,0.977,"test, compon, pass, await, new, expect, load, react, mock, fetch",72565908
1495,1495,0,0.926,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72566953
1496,1496,0,0.9902,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72569853
1497,1497,1,0.6291,"test, compon, pass, await, new, expect, load, react, mock, fetch",72576866
1498,1498,1,0.9674,"test, compon, pass, await, new, expect, load, react, mock, fetch",72585716
1499,1499,0,0.7357,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72588459
1500,1500,1,0.9774,"test, compon, pass, await, new, expect, load, react, mock, fetch",72600696
1501,1501,0,0.813,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72615454
1502,1502,1,0.9896,"test, compon, pass, await, new, expect, load, react, mock, fetch",72617110
1503,1503,0,0.9688,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72618219
1504,1504,0,0.856,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72625596
1505,1505,1,0.7913,"test, compon, pass, await, new, expect, load, react, mock, fetch",72644058
1506,1506,0,0.807,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72648763
1507,1507,1,0.7838,"test, compon, pass, await, new, expect, load, react, mock, fetch",72685300
1508,1508,1,0.8759,"test, compon, pass, await, new, expect, load, react, mock, fetch",72696328
1509,1509,0,0.9745,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72697868
1510,1510,1,0.7415,"test, compon, pass, await, new, expect, load, react, mock, fetch",72700805
1511,1511,0,0.9567,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72701538
1512,1512,0,0.9648,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72720491
1513,1513,0,0.7846,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72725166
1514,1514,1,0.8923,"test, compon, pass, await, new, expect, load, react, mock, fetch",72743757
1515,1515,0,0.9757,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72745659
1516,1516,0,0.94,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72781931
1517,1517,0,0.9641,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72796251
1518,1518,1,0.95,"test, compon, pass, await, new, expect, load, react, mock, fetch",72821729
1519,1519,0,0.96,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72823403
1520,1520,1,0.7773,"test, compon, pass, await, new, expect, load, react, mock, fetch",72830093
1521,1521,1,0.7157,"test, compon, pass, await, new, expect, load, react, mock, fetch",72832425
1522,1522,0,0.7473,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72845282
1523,1523,1,0.851,"test, compon, pass, await, new, expect, load, react, mock, fetch",72851971
1524,1524,1,0.9048,"test, compon, pass, await, new, expect, load, react, mock, fetch",72861361
1525,1525,1,0.6178,"test, compon, pass, await, new, expect, load, react, mock, fetch",72874511
1526,1526,0,0.9457,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72893753
1527,1527,0,0.9834,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72905133
1528,1528,0,0.8932,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72910943
1529,1529,1,0.8178,"test, compon, pass, await, new, expect, load, react, mock, fetch",72917274
1530,1530,0,0.7199,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72918455
1531,1531,1,0.9476,"test, compon, pass, await, new, expect, load, react, mock, fetch",72923895
1532,1532,1,0.5912,"test, compon, pass, await, new, expect, load, react, mock, fetch",72926073
1533,1533,0,0.7048,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72943284
1534,1534,1,0.9453,"test, compon, pass, await, new, expect, load, react, mock, fetch",72948409
1535,1535,0,0.6367,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72955361
1536,1536,1,0.5698,"test, compon, pass, await, new, expect, load, react, mock, fetch",72955954
1537,1537,0,0.8546,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72961773
1538,1538,1,0.6911,"test, compon, pass, await, new, expect, load, react, mock, fetch",72965146
1539,1539,1,0.9236,"test, compon, pass, await, new, expect, load, react, mock, fetch",72982863
1540,1540,1,0.7766,"test, compon, pass, await, new, expect, load, react, mock, fetch",72986699
1541,1541,0,0.875,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",72989763
1542,1542,1,0.8659,"test, compon, pass, await, new, expect, load, react, mock, fetch",73005010
1543,1543,1,0.8109,"test, compon, pass, await, new, expect, load, react, mock, fetch",73007221
1544,1544,1,0.7049,"test, compon, pass, await, new, expect, load, react, mock, fetch",73013491
1545,1545,1,0.9815,"test, compon, pass, await, new, expect, load, react, mock, fetch",73019334
1546,1546,1,0.9372,"test, compon, pass, await, new, expect, load, react, mock, fetch",73026341
1547,1547,1,0.58,"test, compon, pass, await, new, expect, load, react, mock, fetch",73029893
1548,1548,0,0.9509,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73036238
1549,1549,1,0.8778,"test, compon, pass, await, new, expect, load, react, mock, fetch",73042126
1550,1550,0,0.9628,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73044452
1551,1551,0,0.5683,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73046692
1552,1552,0,0.8018,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73062878
1553,1553,0,0.8389,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73063005
1554,1554,0,0.9306,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73066518
1555,1555,1,0.5612,"test, compon, pass, await, new, expect, load, react, mock, fetch",73071959
1556,1556,0,0.6275,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73088624
1557,1557,0,0.6134,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73109569
1558,1558,1,0.9754,"test, compon, pass, await, new, expect, load, react, mock, fetch",73144253
1559,1559,0,0.9173,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73150895
1560,1560,0,0.6492,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73162660
1561,1561,1,0.9579,"test, compon, pass, await, new, expect, load, react, mock, fetch",73171370
1562,1562,0,0.9582,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73195073
1563,1563,0,0.546,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73197134
1564,1564,0,0.6341,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73197982
1565,1565,0,0.8313,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73200949
1566,1566,0,0.5614,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73212272
1567,1567,1,0.8109,"test, compon, pass, await, new, expect, load, react, mock, fetch",73218409
1568,1568,0,0.9316,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73224800
1569,1569,0,0.963,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73241130
1570,1570,1,0.9887,"test, compon, pass, await, new, expect, load, react, mock, fetch",73243978
1571,1571,0,0.9436,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73250167
1572,1572,0,0.8765,"categori, slug, filter, order, key, sort, edg, limit, await, resolv",73263203
1573,1573,1,0.7609,"test, compon, pass, await, new, expect, load, react, mock, fetch",73263315
1574,1574,1,0.5581,"test, compon, pass, await, new, expect, load, react, mock, fetch",73266671
1575,1575,1,0.9645,"test, compon, pass, await, new, expect, load, react, mock, fetch",73288261
