,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1669,1669,1,0.6424,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70460033
1670,1670,1,0.4921,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70460600
1671,1671,1,0.8661,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70479976
1672,1672,2,0.8883,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70490095
1673,1673,2,0.9706,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70497818
1674,1674,2,0.49,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70515387
1675,1675,3,0.8967,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70517184
1676,1676,1,0.9814,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70528615
1677,1677,3,0.584,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70538828
1678,1678,3,0.4506,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70561924
1679,1679,2,0.5499,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70577447
1680,1680,3,0.9697,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70579186
1681,1681,2,0.5883,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70590243
1682,1682,4,0.9826,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",70608748
1683,1683,4,0.3302,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",70611952
1684,1684,0,0.9897,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70628426
1685,1685,0,0.9696,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70632090
1686,1686,2,0.6461,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70645438
1687,1687,0,0.9413,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70653603
1688,1688,1,0.4257,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70676262
1689,1689,0,0.738,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70698942
1690,1690,0,0.7916,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70707226
1691,1691,0,0.9005,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70710525
1692,1692,2,0.7038,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70715087
1693,1693,0,0.823,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70717803
1694,1694,2,0.9515,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70736301
1695,1695,3,0.5598,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70743611
1696,1696,3,0.5971,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70750289
1697,1697,2,0.983,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70765713
1698,1698,3,0.642,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70783283
1699,1699,0,0.4669,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70784028
1700,1700,4,0.8819,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",70789366
1701,1701,1,0.8828,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70790961
1702,1702,0,0.9761,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70795238
1703,1703,3,0.6295,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70803470
1704,1704,0,0.9099,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70809861
1705,1705,0,0.8676,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70814524
1706,1706,3,0.9182,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70814813
1707,1707,2,0.9829,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70830561
1708,1708,3,0.8985,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70853963
1709,1709,0,0.9252,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70859054
1710,1710,0,0.9254,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70859230
1711,1711,3,0.8018,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70866138
1712,1712,0,0.3957,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70874734
1713,1713,2,0.6904,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70878148
1714,1714,1,0.5806,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70880915
1715,1715,3,0.6647,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70884409
1716,1716,2,0.9642,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",70923387
1717,1717,1,0.7846,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70925556
1718,1718,3,0.7175,"json, function, fragment, test, pass, expect, argument, mock, format, pars",70942071
1719,1719,0,0.4882,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70943339
1720,1720,1,0.712,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70947580
1721,1721,1,0.8506,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",70948899
1722,1722,0,0.9658,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70955000
1723,1723,0,0.5302,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",70957831
1724,1724,4,0.3562,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",70963441
1725,1725,3,0.8364,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71016437
1726,1726,0,0.5157,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71016871
1727,1727,2,0.9853,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71029250
1728,1728,4,0.966,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71066944
1729,1729,1,0.857,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71071847
1730,1730,3,0.9754,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71084296
1731,1731,4,0.4727,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71084942
1732,1732,2,0.9414,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71097230
1733,1733,0,0.8356,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71108883
1734,1734,0,0.6534,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71120898
1735,1735,4,0.7035,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71134861
1736,1736,0,0.8831,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71136961
1737,1737,0,0.7541,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71139783
1738,1738,4,0.6517,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71165178
1739,1739,3,0.98,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71170607
1740,1740,3,0.6216,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71177495
1741,1741,2,0.5139,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71183489
1742,1742,0,0.6162,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71249638
1743,1743,3,0.9183,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71250045
1744,1744,3,0.615,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71282264
1745,1745,1,0.6095,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71292746
1746,1746,0,0.8311,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71315918
1747,1747,0,0.9717,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71335387
1748,1748,0,0.4941,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71338272
1749,1749,0,0.6233,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71357329
1750,1750,3,0.9485,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71361951
1751,1751,2,0.9876,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71370127
1752,1752,3,0.5045,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71399611
1753,1753,0,0.9808,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71402142
1754,1754,0,0.9878,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71402156
1755,1755,0,0.8153,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71406565
1756,1756,2,0.9318,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71418801
1757,1757,3,0.7011,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71428003
1758,1758,1,0.9814,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71440272
1759,1759,0,0.6679,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71444603
1760,1760,0,0.7419,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71450293
1761,1761,3,0.5691,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71469190
1762,1762,0,0.795,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71470723
1763,1763,1,0.5585,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71472731
1764,1764,1,0.8433,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71480999
1765,1765,4,0.6585,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71486303
1766,1766,2,0.9611,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71491365
1767,1767,3,0.8986,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71498767
1768,1768,3,0.8324,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71556143
1769,1769,3,0.6785,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71562794
1770,1770,4,0.7221,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71568720
1771,1771,3,0.6815,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71584167
1772,1772,3,0.7212,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71587665
1773,1773,0,0.9101,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71588006
1774,1774,1,0.9729,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71603397
1775,1775,3,0.9897,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71612556
1776,1776,4,0.5788,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71616913
1777,1777,1,0.9255,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71620182
1778,1778,1,0.6722,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71625064
1779,1779,3,0.9628,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71656677
1780,1780,3,0.9319,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71660537
1781,1781,0,0.6623,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71673722
1782,1782,0,0.6743,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71675946
1783,1783,3,0.505,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71699345
1784,1784,3,0.6449,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71701751
1785,1785,0,0.7902,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71704461
1786,1786,1,0.7458,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71709637
1787,1787,3,0.4371,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71721810
1788,1788,0,0.4481,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71751733
1789,1789,1,0.7904,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71761616
1790,1790,2,0.9727,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71788866
1791,1791,0,0.677,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71833187
1792,1792,1,0.8379,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71833548
1793,1793,4,0.5975,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71855945
1794,1794,3,0.9849,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71886715
1795,1795,3,0.7364,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71895726
1796,1796,3,0.6781,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71908817
1797,1797,1,0.6009,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71912758
1798,1798,4,0.9092,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",71920637
1799,1799,0,0.6868,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71934662
1800,1800,3,0.9799,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71938145
1801,1801,2,0.7942,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71940197
1802,1802,3,0.937,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71944145
1803,1803,0,0.6931,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71952373
1804,1804,0,0.6068,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",71958605
1805,1805,3,0.964,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71967450
1806,1806,1,0.8976,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71970659
1807,1807,1,0.949,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",71973911
1808,1808,2,0.8779,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",71984268
1809,1809,3,0.8027,"json, function, fragment, test, pass, expect, argument, mock, format, pars",71990820
1810,1810,2,0.9787,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72004548
1811,1811,0,0.9611,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72008369
1812,1812,0,0.9909,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72011183
1813,1813,4,0.4691,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72013470
1814,1814,1,0.7111,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72017648
1815,1815,0,0.5933,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72022828
1816,1816,3,0.6243,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72037292
1817,1817,0,0.9566,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72043643
1818,1818,2,0.9813,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72047861
1819,1819,3,0.9418,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72060319
1820,1820,1,0.5701,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72096876
1821,1821,2,0.4761,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72096926
1822,1822,1,0.9593,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72117377
1823,1823,3,0.6276,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72120926
1824,1824,2,0.7755,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72121470
1825,1825,3,0.9312,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72125173
1826,1826,4,0.9709,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72125480
1827,1827,1,0.8326,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72135182
1828,1828,4,0.9178,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72144770
1829,1829,1,0.9248,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72168600
1830,1830,1,0.5662,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72171005
1831,1831,3,0.8037,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72185915
1832,1832,3,0.4783,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72198663
1833,1833,4,0.4023,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72200444
1834,1834,4,0.7913,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72230166
1835,1835,4,0.5475,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72239057
1836,1836,1,0.7293,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72263207
1837,1837,3,0.6131,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72263805
1838,1838,0,0.8864,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72267945
1839,1839,3,0.9611,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72275625
1840,1840,0,0.9156,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72285223
1841,1841,0,0.9792,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72305349
1842,1842,4,0.4951,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72342352
1843,1843,1,0.5233,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72345205
1844,1844,3,0.7666,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72356036
1845,1845,3,0.831,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72362473
1846,1846,3,0.499,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72387123
1847,1847,0,0.7446,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72436452
1848,1848,2,0.8499,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72444868
1849,1849,3,0.8595,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72445654
1850,1850,3,0.6659,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72452530
1851,1851,4,0.4947,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72454850
1852,1852,1,0.7479,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72460345
1853,1853,1,0.8932,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72466780
1854,1854,1,0.7448,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72488932
1855,1855,3,0.5603,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72503418
1856,1856,3,0.98,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72523576
1857,1857,4,0.7626,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72535840
1858,1858,3,0.8795,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72553518
1859,1859,3,0.8366,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72555988
1860,1860,4,0.9752,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",72565427
1861,1861,1,0.7321,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72568849
1862,1862,0,0.9489,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72577048
1863,1863,0,0.9189,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72588586
1864,1864,0,0.8738,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72595450
1865,1865,3,0.3544,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72604725
1866,1866,0,0.5805,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72615071
1867,1867,3,0.6464,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72624087
1868,1868,1,0.5554,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72629236
1869,1869,0,0.5542,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72633862
1870,1870,3,0.6049,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72634253
1871,1871,0,0.7643,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72636560
1872,1872,1,0.6516,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72638521
1873,1873,0,0.5633,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72659876
1874,1874,2,0.9764,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72673197
1875,1875,1,0.8188,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72683459
1876,1876,3,0.5218,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72688716
1877,1877,0,0.9672,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72722262
1878,1878,0,0.9826,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72739738
1879,1879,3,0.5355,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72745784
1880,1880,3,0.9627,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72751641
1881,1881,3,0.9523,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72752380
1882,1882,1,0.9051,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72787729
1883,1883,2,0.5961,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72791932
1884,1884,1,0.7441,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72800688
1885,1885,3,0.9367,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72805838
1886,1886,3,0.7386,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72805950
1887,1887,0,0.8366,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72807808
1888,1888,0,0.9592,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72821579
1889,1889,3,0.4757,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72825928
1890,1890,2,0.9096,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72832787
1891,1891,1,0.949,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72835436
1892,1892,0,0.9174,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72836597
1893,1893,0,0.9677,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72852573
1894,1894,0,0.9568,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72875726
1895,1895,3,0.7145,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72877062
1896,1896,1,0.7274,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",72895327
1897,1897,0,0.9198,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72898134
1898,1898,3,0.5594,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72905262
1899,1899,0,0.8234,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72915643
1900,1900,0,0.7275,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72915736
1901,1901,3,0.9654,"json, function, fragment, test, pass, expect, argument, mock, format, pars",72920170
1902,1902,0,0.9548,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",72960936
1903,1903,2,0.9515,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",72968284
1904,1904,4,0.9413,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73012132
1905,1905,0,0.9591,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73036956
1906,1906,1,0.7951,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73045355
1907,1907,1,0.6049,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73052419
1908,1908,3,0.8979,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73073463
1909,1909,3,0.5985,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73078632
1910,1910,2,0.9828,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73098299
1911,1911,2,0.5233,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73101095
1912,1912,0,0.952,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73116565
1913,1913,3,0.4919,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73131480
1914,1914,1,0.9985,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73135526
1915,1915,4,0.3132,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73151209
1916,1916,2,0.9877,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73154290
1917,1917,4,0.6823,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73154745
1918,1918,4,0.6611,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73165381
1919,1919,1,0.9885,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73166443
1920,1920,3,0.9685,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73168736
1921,1921,2,0.7757,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73189240
1922,1922,1,0.5398,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73208234
1923,1923,1,0.7154,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73216629
1924,1924,2,0.9463,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73221394
1925,1925,2,0.9764,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73226134
1926,1926,2,0.5582,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73241289
1927,1927,3,0.5119,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73250462
1928,1928,3,0.5162,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73262484
1929,1929,1,0.9509,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73294220
1930,1930,3,0.7082,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73326229
1931,1931,0,0.9647,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73327532
1932,1932,3,0.6379,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73329094
1933,1933,4,0.9044,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73359367
1934,1934,1,0.4684,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73359464
1935,1935,2,0.6767,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73373678
1936,1936,3,0.5526,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73378132
1937,1937,2,0.9853,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73389461
1938,1938,3,0.4711,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73397337
1939,1939,3,0.463,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73403210
1940,1940,0,0.7355,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73407808
1941,1941,2,0.9946,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73423216
1942,1942,3,0.6021,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73429895
1943,1943,0,0.9256,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73434909
1944,1944,1,0.771,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73439481
1945,1945,1,0.4284,"fragment, enum, includ, direct, document, argument, kind_name, oper, status, kind",73455287
1946,1946,4,0.3064,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73462207
1947,1947,2,0.5404,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73466557
1948,1948,4,0.3895,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73466777
1949,1949,3,0.7749,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73484565
1950,1950,3,0.9683,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73492575
1951,1951,2,0.5646,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73495895
1952,1952,4,0.5931,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73528884
1953,1953,0,0.6425,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73542899
1954,1954,0,0.721,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73549141
1955,1955,0,0.4952,"edg, cursor, pagin, connect, key, limit, search, totalcount, repositori, filter",73549268
1956,1956,4,0.9672,"relay, fragment, viewer, new, compon, class, edg, fetch, updat, content",73558550
1957,1957,2,0.5176,"upload, await, imag, function, resolv, new, filenam, stream, bodi, encod",73571138
1958,1958,3,0.5761,"json, function, fragment, test, pass, expect, argument, mock, format, pars",73574716
